id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
698549401082527744,realDonaldTrump,"""@Bonfiredesigns: @StellaDean Let's Get United In America With @realDonaldTrump https://t.co/a04Hne16Gp""",False,,2016-02-13T16:48:50,,,,False,en,1680,4017,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/a04Hne16Gp', 'sizes': {'large': {'h': 497, 'resize': 'fit', 'w': 561}, 'medium': {'h': 497, 'resize': 'fit', 'w': 561}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 301, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Bonfiredesigns/status/698549031467884545/photo/1', 'indices': [80, 103], 'id': 698549029219799041, 'url': 'https://t.co/a04Hne16Gp', 'source_status_id_str': '698549031467884545', 'source_user_id_str': '25048747', 'source_status_id': 698549031467884545, 'id_str': '698549029219799041', 'source_user_id': 25048747, 'media_url_https': 'https://pbs.twimg.com/media/CbG-pBjXEAEB_dt.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbG-pBjXEAEB_dt.jpg'}], 'user_mentions': [{'id_str': '25048747', 'name': 'Bonfire Designs', 'id': 25048747, 'screen_name': 'Bonfiredesigns', 'indices': [1, 16]}, {'id_str': '20743771', 'name': 'Roberta  Penn', 'id': 20743771, 'screen_name': 'StellaDean', 'indices': [18, 29]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [63, 79]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/a04Hne16Gp', 'sizes': {'large': {'h': 497, 'resize': 'fit', 'w': 561}, 'medium': {'h': 497, 'resize': 'fit', 'w': 561}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 301, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Bonfiredesigns/status/698549031467884545/photo/1', 'indices': [80, 103], 'id': 698549029219799041, 'url': 'https://t.co/a04Hne16Gp', 'source_status_id_str': '698549031467884545', 'source_user_id_str': '25048747', 'source_status_id': 698549031467884545, 'id_str': '698549029219799041', 'source_user_id': 25048747, 'media_url_https': 'https://pbs.twimg.com/media/CbG-pBjXEAEB_dt.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbG-pBjXEAEB_dt.jpg'}, {'display_url': 'pic.twitter.com/a04Hne16Gp', 'sizes': {'medium': {'h': 613, 'resize': 'fit', 'w': 527}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 613, 'resize': 'fit', 'w': 527}, 'small': {'h': 395, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Bonfiredesigns/status/698549031467884545/photo/1', 'indices': [80, 103], 'id': 698549030746505217, 'url': 'https://t.co/a04Hne16Gp', 'source_status_id_str': '698549031467884545', 'source_user_id_str': '25048747', 'source_status_id': 698549031467884545, 'id_str': '698549030746505217', 'source_user_id': 25048747, 'media_url_https': 'https://pbs.twimg.com/media/CbG-pHPWwAEuCNk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbG-pHPWwAEuCNk.jpg'}, {'display_url': 'pic.twitter.com/a04Hne16Gp', 'sizes': {'large': {'h': 375, 'resize': 'fit', 'w': 599}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 375, 'resize': 'fit', 'w': 599}, 'small': {'h': 213, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/Bonfiredesigns/status/698549031467884545/photo/1', 'indices': [80, 103], 'id': 698549030658383874, 'url': 'https://t.co/a04Hne16Gp', 'source_status_id_str': '698549031467884545', 'source_user_id_str': '25048747', 'source_status_id': 698549031467884545, 'id_str': '698549030658383874', 'source_user_id': 25048747, 'media_url_https': 'https://pbs.twimg.com/media/CbG-pG6WIAIWHrc.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbG-pG6WIAIWHrc.jpg'}]}",1
698303565232623616,realDonaldTrump,"I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https://t.co/wd3LlMz01I",False,,2016-02-13T00:31:58,,,,False,en,6247,12804,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/3986d86e-78e…', 'expanded_url': 'https://amp.twimg.com/v/3986d86e-78e8-4510-8265-4918ee2c8f78', 'indices': [115, 138], 'url': 'https://t.co/wd3LlMz01I'}], 'hashtags': [{'text': 'Trump2016', 'indices': [104, 114]}]}",,1
697825190282182656,realDonaldTrump,He (or she) who hesitates is lost: MAKE AMERICA GREAT AGAIN!,False,,2016-02-11T16:51:04,,,,False,en,3327,9052,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
697099208415903744,realDonaldTrump,New Hampshire vote today -  MAKE AMERICA GREAT AGAIN!,False,,2016-02-09T16:46:17,,,,False,en,3703,10530,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
697051619427397633,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-02-09T13:37:11,,,,False,en,9071,15979,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
696514666843996160,realDonaldTrump,So far the Super Bowl is very boring - not nearly as exciting as politics - MAKE AMERICA GREAT AGAIN!,False,,2016-02-08T02:03:31,,,,False,en,15883,30828,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
695981303460712448,realDonaldTrump,"""@lisabrossman:  @ukcatwoman52 @ericnlin @AC360 He is for America! Security for America! Jobs for America! There is no other leader!""",False,,2016-02-06T14:44:08,,,,False,en,1405,4703,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4857880718', 'name': 'lisa brossman', 'id': 4857880718, 'screen_name': 'lisabrossman', 'indices': [1, 14]}, {'id_str': '2891102076', 'name': 'Kimberly R.King', 'id': 2891102076, 'screen_name': 'ukcatwoman52', 'indices': [17, 30]}, {'id_str': '4854294411', 'name': 'Eric Ramirez', 'id': 4854294411, 'screen_name': 'ericnlin', 'indices': [31, 40]}, {'id_str': '227837742', 'name': 'Anderson Cooper 360°', 'id': 227837742, 'screen_name': 'AC360', 'indices': [41, 47]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
695747007525294084,realDonaldTrump,"""@MaryAnn1942: @realDonaldTrump why vote for Trump? Unlike politicians all talk, Trump’s talk materializes! He will make America great again",False,,2016-02-05T23:13:07,,,,False,en,1536,4793,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3565874489', 'name': 'Mary Ann', 'id': 3565874489, 'screen_name': 'MaryAnn1942', 'indices': [1, 13]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [15, 31]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
694262234294435841,realDonaldTrump,"CEDAR RAPIDS --

TRUMP'S DAUGHT IVANKA:

""I can just say without equivocation, my father will make America great again.""",True,kevcirilli,2016-02-01T20:53:10,,,,False,en,1710,5761,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '15570213', 'name': 'Kevin Cirilli', 'id': 15570213, 'screen_name': 'kevcirilli', 'indices': [3, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
694149534918651905,realDonaldTrump,It all begins today - WE WILL FINALLY TAKE OUR COUNTRY BACK AND MAKE AMERICA GREAT AGAIN!,False,,2016-02-01T13:25:20,,,,False,en,9197,21753,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
693832776844378113,realDonaldTrump,"It is time to take back our country- and MAKE AMERICA GREAT AGAIN!
#CaucusForTrump Video: https://t.co/y9Fa8Ut6IP https://t.co/bJ6a0t9Pv2",False,,2016-01-31T16:26:39,,,,False,en,4540,10484,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/bJ6a0t9Pv2', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693832776844378113/photo/1', 'sizes': {'medium': {'h': 337, 'resize': 'fit', 'w': 600}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}, 'large': {'h': 506, 'resize': 'fit', 'w': 900}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '693832769051320320', 'indices': [114, 137], 'id': 693832769051320320, 'url': 'https://t.co/bJ6a0t9Pv2', 'media_url_https': 'https://pbs.twimg.com/media/CaD9OjTUYAAsEHx.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CaD9OjTUYAAsEHx.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/vi…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/videos/10156591076765725/', 'indices': [90, 113], 'url': 'https://t.co/y9Fa8Ut6IP'}], 'hashtags': [{'text': 'CaucusForTrump', 'indices': [67, 82]}]}","{'media': [{'display_url': 'pic.twitter.com/bJ6a0t9Pv2', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693832776844378113/photo/1', 'sizes': {'medium': {'h': 337, 'resize': 'fit', 'w': 600}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}, 'large': {'h': 506, 'resize': 'fit', 'w': 900}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '693832769051320320', 'indices': [114, 137], 'id': 693832769051320320, 'url': 'https://t.co/bJ6a0t9Pv2', 'media_url_https': 'https://pbs.twimg.com/media/CaD9OjTUYAAsEHx.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CaD9OjTUYAAsEHx.jpg'}]}",1
693471204469035008,realDonaldTrump,"MAKE AMERICA GREAT AGAIN! 
#IACaucus #CaucusForTrump
https://t.co/nU39QHzxxX https://t.co/IrrzLCa2ev",False,,2016-01-30T16:29:53,,,,False,en,2951,6913,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/IrrzLCa2ev', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693471204469035008/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 201, 'resize': 'fit', 'w': 340}, 'large': {'h': 606, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 355, 'resize': 'fit', 'w': 600}}, 'id_str': '693471196512391168', 'indices': [77, 100], 'id': 693471196512391168, 'url': 'https://t.co/IrrzLCa2ev', 'media_url_https': 'https://pbs.twimg.com/media/CZ-0YQoWEAAnNck.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ-0YQoWEAAnNck.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'donaldjtrump.com/schedule', 'expanded_url': 'http://www.donaldjtrump.com/schedule', 'indices': [53, 76], 'url': 'https://t.co/nU39QHzxxX'}], 'hashtags': [{'text': 'IACaucus', 'indices': [27, 36]}, {'text': 'CaucusForTrump', 'indices': [37, 52]}]}","{'media': [{'display_url': 'pic.twitter.com/IrrzLCa2ev', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693471204469035008/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 201, 'resize': 'fit', 'w': 340}, 'large': {'h': 606, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 355, 'resize': 'fit', 'w': 600}}, 'id_str': '693471196512391168', 'indices': [77, 100], 'id': 693471196512391168, 'url': 'https://t.co/IrrzLCa2ev', 'media_url_https': 'https://pbs.twimg.com/media/CZ-0YQoWEAAnNck.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ-0YQoWEAAnNck.jpg'}]}",1
693413034044297216,realDonaldTrump,"I will be in Iowa all day and until Tuesday morning. Finally, after all these years of watching stupidity, we will MAKE AMERICA GREAT AGAIN!",False,,2016-01-30T12:38:44,,,,False,en,5598,16404,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
692724677945483264,realDonaldTrump,“What America Needs: The Case for Trump” Great new book by the esteemed Jeffrey Lord @JeffJlpa1 Available now. https://t.co/xeHKbIDApr,False,,2016-01-28T15:03:28,,,,False,en,1406,4125,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amazon.com/s/ref=nb_sb_ss…', 'expanded_url': 'http://www.amazon.com/s/ref=nb_sb_ss_i_2_13?url=search-alias%3Dstripbooks&field-keywords=jeffrey+lord+what+america+needs&sprefix=Jeffrey+Lord+%2Cstripbooks%2C164', 'indices': [111, 134], 'url': 'https://t.co/xeHKbIDApr'}], 'hashtags': []}",,1
691189883939872768,realDonaldTrump,"""@deacon6375: @realDonaldTrump i honestly believe you are the only one who can make #AmericaGreatAgain.",False,,2016-01-24T09:24:44,,,,False,en,941,3459,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '77621878', 'name': 'nicholas andrea', 'id': 77621878, 'screen_name': 'deacon6375', 'indices': [1, 12]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [14, 30]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'AmericaGreatAgain', 'indices': [84, 102]}]}",,1
690939641617211393,realDonaldTrump,"Heading to Sioux County, Iowa, where the crowd is amazing. Dr. Robert Jeffress will make the introduction. Make America Great Again!",False,,2016-01-23T16:50:22,,,,False,en,1137,4136,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
690404308010057728,realDonaldTrump,Make America Great Again! #Trump2016 https://t.co/1h5j4DZDgy,True,williebosshog,2016-01-22T05:23:08,,,,False,en,9156,20256,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/1h5j4DZDgy', 'sizes': {'medium': {'h': 424, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 452, 'resize': 'fit', 'w': 640}, 'small': {'h': 240, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/williebosshog/status/690402275727163394/photo/1', 'indices': [56, 79], 'id': 690402269515374592, 'url': 'https://t.co/1h5j4DZDgy', 'source_status_id_str': '690402275727163394', 'source_user_id_str': '254189974', 'source_status_id': 690402275727163394, 'id_str': '690402269515374592', 'source_user_id': 254189974, 'media_url_https': 'https://pbs.twimg.com/media/CZTNNMqWYAAojiM.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZTNNMqWYAAojiM.jpg'}], 'user_mentions': [{'id_str': '254189974', 'name': 'Willie Robertson', 'id': 254189974, 'screen_name': 'williebosshog', 'indices': [3, 17]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [45, 55]}]}","{'media': [{'display_url': 'pic.twitter.com/1h5j4DZDgy', 'sizes': {'medium': {'h': 424, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 452, 'resize': 'fit', 'w': 640}, 'small': {'h': 240, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/williebosshog/status/690402275727163394/photo/1', 'indices': [56, 79], 'id': 690402269515374592, 'url': 'https://t.co/1h5j4DZDgy', 'source_status_id_str': '690402275727163394', 'source_user_id_str': '254189974', 'source_status_id': 690402275727163394, 'id_str': '690402269515374592', 'source_user_id': 254189974, 'media_url_https': 'https://pbs.twimg.com/media/CZTNNMqWYAAojiM.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZTNNMqWYAAojiM.jpg'}]}",1
688084656072298496,realDonaldTrump,"Top searched candidate by state, as seen in the #GOPDebate media filing center. WE WILL MAKE AMERICA GREAT AGAIN! https://t.co/nwKPRmWFNr",False,,2016-01-15T19:45:40,,,,False,en,3386,8519,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/nwKPRmWFNr', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/688084656072298496/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 295, 'resize': 'fit', 'w': 340}, 'large': {'h': 867, 'resize': 'fit', 'w': 999}, 'medium': {'h': 521, 'resize': 'fit', 'w': 600}}, 'id_str': '688084634194808832', 'indices': [114, 137], 'id': 688084634194808832, 'url': 'https://t.co/nwKPRmWFNr', 'media_url_https': 'https://pbs.twimg.com/media/CYyRVESWEAAoqEU.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CYyRVESWEAAoqEU.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'GOPDebate', 'indices': [48, 58]}]}","{'media': [{'display_url': 'pic.twitter.com/nwKPRmWFNr', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/688084656072298496/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 295, 'resize': 'fit', 'w': 340}, 'large': {'h': 867, 'resize': 'fit', 'w': 999}, 'medium': {'h': 521, 'resize': 'fit', 'w': 600}}, 'id_str': '688084634194808832', 'indices': [114, 137], 'id': 688084634194808832, 'url': 'https://t.co/nwKPRmWFNr', 'media_url_https': 'https://pbs.twimg.com/media/CYyRVESWEAAoqEU.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CYyRVESWEAAoqEU.jpg'}]}",1
686253395024297984,realDonaldTrump,"In the just out @FoxNews Poll, I easily beat Hillary Clinton - and I havn't even focused on her yet. On our way: MAKE AMERICA GREAT AGAIN!",False,,2016-01-10T18:28:54,,,,False,en,3126,8511,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [16, 24]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
685297899887063040,realDonaldTrump,"""@hofmannken: DonaldTrump, wish I could attend one of your rallies, none are close enough. Make America Great Again for my Kids.Thank you",False,,2016-01-08T03:12:06,,,,False,en,1135,4874,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '420423106', 'name': 'Ken Hofmann', 'id': 420423106, 'screen_name': 'hofmannken', 'indices': [1, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
685285573943279616,realDonaldTrump,We could only get a small fraction of this 25k crowd in. The movement to Make America Great Again is unbelievable! https://t.co/NHPdGm57YJ,False,,2016-01-08T02:23:07,,,,False,en,4448,10859,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/NHPdGm57YJ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/685285573943279616/photo/1', 'sizes': {'medium': {'h': 335, 'resize': 'fit', 'w': 600}, 'large': {'h': 572, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 190, 'resize': 'fit', 'w': 340}}, 'id_str': '685285565554671616', 'indices': [115, 138], 'id': 685285565554671616, 'url': 'https://t.co/NHPdGm57YJ', 'media_url_https': 'https://pbs.twimg.com/media/CYKfl1CWwAAAaMH.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CYKfl1CWwAAAaMH.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/NHPdGm57YJ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/685285573943279616/photo/1', 'sizes': {'medium': {'h': 335, 'resize': 'fit', 'w': 600}, 'large': {'h': 572, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 190, 'resize': 'fit', 'w': 340}}, 'id_str': '685285565554671616', 'indices': [115, 138], 'id': 685285565554671616, 'url': 'https://t.co/NHPdGm57YJ', 'media_url_https': 'https://pbs.twimg.com/media/CYKfl1CWwAAAaMH.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CYKfl1CWwAAAaMH.jpg'}]}",1
685087910169808896,realDonaldTrump,"I will be in beautiful Burlington, Vermont, tonight for a rally. Will be great fun. MAKE AMERICA GREAT AGAIN!",False,,2016-01-07T13:17:40,,,,False,en,1477,4731,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
684218836569206784,realDonaldTrump,"""@marybnall01: @realDonaldTrump watched lowell mass speech. Awesome. Great crowd. Make America Great Again!!!!!!""",False,,2016-01-05T03:44:17,,,,False,en,855,3181,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3477455725', 'name': 'marybnall01', 'id': 3477455725, 'screen_name': 'marybnall01', 'indices': [1, 13]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [15, 31]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
684216973815844866,realDonaldTrump,"""@SalRiccobono: @realDonaldTrump @troyconway Donald get big business back and# MAKE AMERICA GREAT AGAIN FOR 2016""",False,,2016-01-05T03:36:53,,,,False,en,748,2658,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '2358794621', 'name': 'Sal riccobono', 'id': 2358794621, 'screen_name': 'SalRiccobono', 'indices': [1, 14]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [16, 32]}, {'id_str': '47486230', 'name': 'VOTE TRUMP 2016', 'id': 47486230, 'screen_name': 'troyconway', 'indices': [33, 44]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
