id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
759477522232901632,realDonaldTrump,"Why doesn't the media want to report that on the two ""Big Thursdays"" when Crooked Hillary and I made our speeches - Republican's won ratings",False,,2016-07-30T19:55:26,,,,False,en,8302,28167,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759477013216432128,HillaryClinton,"Listen in from Johnstown, PA as Hillary and @TimKaine discuss innovation and manufacturing: https://t.co/ESV9yL7umg",False,,2016-07-30T19:53:25,,,,False,en,539,2068,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [44, 53]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2aF9PSP', 'expanded_url': 'http://hrc.io/2aF9PSP', 'indices': [92, 115], 'url': 'https://t.co/ESV9yL7umg'}], 'hashtags': []}",,5
759469029182636032,HillaryClinton,Incredibly proud of Hillary and so happy to join her and Tim on the trail this week. https://t.co/u8LYZnUejj,True,billclinton,2016-07-30T19:21:41,,,,False,en,3274,20086,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/u8LYZnUejj', 'sizes': {'large': {'h': 428, 'resize': 'fit', 'w': 640}, 'small': {'h': 428, 'resize': 'fit', 'w': 640}, 'medium': {'h': 428, 'resize': 'fit', 'w': 640}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/billclinton/status/759456388611530757/photo/1', 'indices': [102, 125], 'id': 759456121522425856, 'url': 'https://t.co/u8LYZnUejj', 'source_status_id_str': '759456388611530757', 'source_user_id_str': '1330457336', 'source_status_id': 759456388611530757, 'id_str': '759456121522425856', 'source_user_id': 1330457336, 'media_url_https': 'https://pbs.twimg.com/media/CoohUZnXEAAU3n0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CoohUZnXEAAU3n0.jpg'}], 'user_mentions': [{'id_str': '1330457336', 'name': 'Bill Clinton', 'id': 1330457336, 'screen_name': 'billclinton', 'indices': [3, 15]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/u8LYZnUejj', 'sizes': {'large': {'h': 428, 'resize': 'fit', 'w': 640}, 'small': {'h': 428, 'resize': 'fit', 'w': 640}, 'medium': {'h': 428, 'resize': 'fit', 'w': 640}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/billclinton/status/759456388611530757/photo/1', 'indices': [102, 125], 'id': 759456121522425856, 'url': 'https://t.co/u8LYZnUejj', 'source_status_id_str': '759456388611530757', 'source_user_id_str': '1330457336', 'source_status_id': 759456388611530757, 'id_str': '759456121522425856', 'source_user_id': 1330457336, 'media_url_https': 'https://pbs.twimg.com/media/CoohUZnXEAAU3n0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CoohUZnXEAAU3n0.jpg'}]}",5
759452623468654593,HillaryClinton,Get live updates from Hillary and @TimKaine's bus tour → https://t.co/8kbj5eeWmS https://t.co/Y2NJ43ovA3,False,,2016-07-30T18:16:30,,,,False,en,888,3701,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/Y2NJ43ovA3', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759452623468654593/photo/1', 'sizes': {'medium': {'h': 800, 'resize': 'fit', 'w': 1200}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}, 'large': {'h': 1365, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '759452513183694848', 'indices': [81, 104], 'id': 759452513183694848, 'url': 'https://t.co/Y2NJ43ovA3', 'media_url_https': 'https://pbs.twimg.com/media/CooeCXgXgAAoVAQ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CooeCXgXgAAoVAQ.jpg'}], 'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [34, 43]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2aF0KsP', 'expanded_url': 'http://hrc.io/2aF0KsP', 'indices': [57, 80], 'url': 'https://t.co/8kbj5eeWmS'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/Y2NJ43ovA3', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759452623468654593/photo/1', 'sizes': {'medium': {'h': 800, 'resize': 'fit', 'w': 1200}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}, 'large': {'h': 1365, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '759452513183694848', 'indices': [81, 104], 'id': 759452513183694848, 'url': 'https://t.co/Y2NJ43ovA3', 'media_url_https': 'https://pbs.twimg.com/media/CooeCXgXgAAoVAQ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CooeCXgXgAAoVAQ.jpg'}]}",5
759450265208651776,realDonaldTrump,"Crooked Hillary Clinton is soft on crime, supports open borders, and wants massive tax hikes. A formula for disaster!",False,,2016-07-30T18:07:07,,,,False,en,9749,28927,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759372422692954112,realDonaldTrump,We are suffering through the worst long-term unemployment in the last 70 years. I want change - Crooked Hillary Clinton does not.,False,,2016-07-30T12:57:48,,,,False,en,9448,28503,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759371648764108801,realDonaldTrump,"Hillary can never win over Bernie supporters. Her foreign wars, 
NAFTA/TPP support &amp; Wall Street ties are driving away millions of votes.",False,,2016-07-30T12:54:44,,,,False,en,8265,25503,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759222916387069952,realDonaldTrump,"As usual, Hillary &amp; the Dems are trying to rig the debates so 2 are up against major NFL games. Same as last time w/ Bernie. Unacceptable!",False,,2016-07-30T03:03:43,,,,False,en,16040,40926,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759209887209549824,HillaryClinton,Hillary accepted the Democratic nomination for president on Thursday. (There were balloons.) https://t.co/yURPGlmYkR https://t.co/jbh1J7Oqwx,False,,2016-07-30T02:11:57,,,,False,en,2991,14348,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/jbh1J7Oqwx', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759209887209549824/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}, 'large': {'h': 1365, 'resize': 'fit', 'w': 2048}, 'medium': {'h': 800, 'resize': 'fit', 'w': 1200}}, 'id_str': '759209464687890432', 'indices': [117, 140], 'id': 759209464687890432, 'url': 'https://t.co/jbh1J7Oqwx', 'media_url_https': 'https://pbs.twimg.com/media/ColA_FTWEAALOrP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/ColA_FTWEAALOrP.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2aj11Cr', 'expanded_url': 'http://hrc.io/2aj11Cr', 'indices': [93, 116], 'url': 'https://t.co/yURPGlmYkR'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/jbh1J7Oqwx', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759209887209549824/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}, 'large': {'h': 1365, 'resize': 'fit', 'w': 2048}, 'medium': {'h': 800, 'resize': 'fit', 'w': 1200}}, 'id_str': '759209464687890432', 'indices': [117, 140], 'id': 759209464687890432, 'url': 'https://t.co/jbh1J7Oqwx', 'media_url_https': 'https://pbs.twimg.com/media/ColA_FTWEAALOrP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/ColA_FTWEAALOrP.jpg'}, {'display_url': 'pic.twitter.com/jbh1J7Oqwx', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759209887209549824/photo/1', 'sizes': {'large': {'h': 1356, 'resize': 'fit', 'w': 2032}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 801, 'resize': 'fit', 'w': 1200}, 'small': {'h': 454, 'resize': 'fit', 'w': 680}}, 'id_str': '759209461256978432', 'indices': [117, 140], 'id': 759209461256978432, 'url': 'https://t.co/jbh1J7Oqwx', 'media_url_https': 'https://pbs.twimg.com/media/ColA-4hWgAA5Dd7.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/ColA-4hWgAA5Dd7.jpg'}, {'display_url': 'pic.twitter.com/jbh1J7Oqwx', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759209887209549824/photo/1', 'sizes': {'large': {'h': 1365, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 800, 'resize': 'fit', 'w': 1200}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}}, 'id_str': '759209466457886720', 'indices': [117, 140], 'id': 759209466457886720, 'url': 'https://t.co/jbh1J7Oqwx', 'media_url_https': 'https://pbs.twimg.com/media/ColA_L5WEAAs27C.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/ColA_L5WEAAs27C.jpg'}, {'display_url': 'pic.twitter.com/jbh1J7Oqwx', 'expanded_url': 'http://twitter.com/HillaryClinton/status/759209887209549824/photo/1', 'sizes': {'large': {'h': 1363, 'resize': 'fit', 'w': 2048}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 799, 'resize': 'fit', 'w': 1200}, 'small': {'h': 453, 'resize': 'fit', 'w': 680}}, 'id_str': '759209460883714048', 'indices': [117, 140], 'id': 759209460883714048, 'url': 'https://t.co/jbh1J7Oqwx', 'media_url_https': 'https://pbs.twimg.com/media/ColA-3IW8AAWzl4.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/ColA-3IW8AAWzl4.jpg'}]}",5
759191265988653056,realDonaldTrump,Hillary Clinton should not be given national security briefings in that she is a lose cannon with extraordinarily bad judgement &amp; insticts.,False,,2016-07-30T00:57:57,,,,False,en,12073,39157,,,b49b3053b5c25bf5,"Denver, CO",Denver,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759084522705068032,realDonaldTrump,What Bernie Sanders really thinks of Crooked Hillary Clinton. https://t.co/VgMaAsZBep,False,,2016-07-29T17:53:47,,,,False,en,21915,42500,,,adc95f2911133646,"Colorado Springs, CO",Colorado Springs,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/VgMaAsZBep', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/759084522705068032/video/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}, 'large': {'h': 720, 'resize': 'fit', 'w': 720}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}}, 'id_str': '759084319331655680', 'indices': [62, 85], 'id': 759084319331655680, 'url': 'https://t.co/VgMaAsZBep', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/759084319331655680/pu/img/N6O-jWSeBSR9023l.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/759084319331655680/pu/img/N6O-jWSeBSR9023l.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/VgMaAsZBep', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}, 'large': {'h': 720, 'resize': 'fit', 'w': 720}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}}, 'expanded_url': 'http://twitter.com/realDonaldTrump/status/759084522705068032/video/1', 'indices': [62, 85], 'id': 759084319331655680, 'url': 'https://t.co/VgMaAsZBep', 'video_info': {'variants': [{'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759084319331655680/pu/vid/720x720/dymHIcAZEI-DVjBG.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/ext_tw_video/759084319331655680/pu/pl/J8Al9jHV_B1MxtVy.mpd'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759084319331655680/pu/vid/240x240/-Mpih1BoYy70SRUB.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/759084319331655680/pu/pl/J8Al9jHV_B1MxtVy.m3u8'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759084319331655680/pu/vid/480x480/xgBoy-EKonWJAmWP.mp4'}], 'aspect_ratio': [1, 1], 'duration_millis': 40433}, 'id_str': '759084319331655680', 'additional_media_info': {'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/759084319331655680/pu/img/N6O-jWSeBSR9023l.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/759084319331655680/pu/img/N6O-jWSeBSR9023l.jpg'}]}",5
759082026687352834,realDonaldTrump,"I am watching Crooked Hillary speak. Same old stuff, our country needs change!",False,,2016-07-29T17:43:52,,,,False,en,6878,25475,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759080936692654080,HillaryClinton,"""We've got to make this economy work for everyone, not just those at the top."" —Hillary: https://t.co/Et5D2WbDNI",False,,2016-07-29T17:39:33,,,,False,en,1071,4150,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2afzCNN', 'expanded_url': 'http://hrc.io/2afzCNN', 'indices': [89, 112], 'url': 'https://t.co/Et5D2WbDNI'}], 'hashtags': []}",,5
759079908169613312,HillaryClinton,"""Our Founders came together to create one nation because they knew what we know: We are stronger together."" —Hillary",False,,2016-07-29T17:35:27,,,,False,en,1576,6350,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759076184734965760,HillaryClinton,Hillary &amp; @TimKaine take the stage in Philadelphia at their first campaign rally as the official Democratic ticket: https://t.co/aYKAX9LUgU,False,,2016-07-29T17:20:40,,,,False,en,812,3808,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '172858784', 'name': 'Senator Tim Kaine', 'id': 172858784, 'screen_name': 'timkaine', 'indices': [14, 23]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2aCOpFF', 'expanded_url': 'http://hrc.io/2aCOpFF', 'indices': [120, 143], 'url': 'https://t.co/aYKAX9LUgU'}], 'hashtags': []}",,5
759071976182861824,realDonaldTrump,"Wow, my campaign is hearing from more and more Bernie supporters that they will NEVER support Crooked Hillary. She sold them out, V.P. pick!",False,,2016-07-29T17:03:56,,,,False,en,10423,36267,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759070976181084160,realDonaldTrump,In Hillary Clinton's America - things get worse. #TrumpPence16 https://t.co/WdHbnhhCbW,False,,2016-07-29T16:59:58,,,,False,en,12781,26668,,,adc95f2911133646,"Colorado Springs, CO",Colorado Springs,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/WdHbnhhCbW', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/759070976181084160/video/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'id_str': '759070868370657281', 'indices': [63, 86], 'id': 759070868370657281, 'url': 'https://t.co/WdHbnhhCbW', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/759070868370657281/pu/img/Fg1DeM1LgAYfbBzk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/759070868370657281/pu/img/Fg1DeM1LgAYfbBzk.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'TrumpPence16', 'indices': [49, 62]}]}","{'media': [{'display_url': 'pic.twitter.com/WdHbnhhCbW', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/realDonaldTrump/status/759070976181084160/video/1', 'indices': [63, 86], 'id': 759070868370657281, 'url': 'https://t.co/WdHbnhhCbW', 'video_info': {'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759070868370657281/pu/vid/640x360/Sqb6NuA-RInHoOjA.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759070868370657281/pu/vid/1280x720/b8uBK3MvWpv9fNac.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/759070868370657281/pu/vid/320x180/nGSytYHPbvpFlSFA.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/ext_tw_video/759070868370657281/pu/pl/yLwJMwbrDTB8Q7Jc.mpd'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/759070868370657281/pu/pl/yLwJMwbrDTB8Q7Jc.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 29857}, 'id_str': '759070868370657281', 'additional_media_info': {'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/759070868370657281/pu/img/Fg1DeM1LgAYfbBzk.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/759070868370657281/pu/img/Fg1DeM1LgAYfbBzk.jpg'}]}",5
759029315006705664,realDonaldTrump,"Crooked Hillary said that I ""couldn't handle the rough and tumble of a political campaign."" Really,I just beat 16 people and am beating her!",False,,2016-07-29T14:14:25,,,,False,en,17289,55017,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759021886055387136,realDonaldTrump,Crooked Hillary Clinton mentioned me 22 times in her very long and very boring speech. Many of her statements were lies and fabrications!,False,,2016-07-29T13:44:54,,,,False,en,9755,34687,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
759008377577967616,realDonaldTrump,"Crooked Hillary Clinton made up facts about me, and ""forgot"" to mention the many problems of our country, in her very average scream!",False,,2016-07-29T12:51:13,,,,False,en,9065,32252,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
